Date,Open,High,Low,Close,Volume,Trades,Value
2010-01-27,0.50,0.50,0.50,0.50,896900.00,13.00,448450.00
2010-01-28,0.50,0.50,0.50,0.50,46000.00,4.00,23000.00
2010-01-29,0.50,0.50,0.50,0.50,681000.00,3.00,340500.00
2010-02-01,0.50,0.50,0.50,0.50,19000.00,2.00,9500.00
2010-02-02,0.50,0.50,0.50,0.50,1225000.00,3.00,612500.00
2010-02-03,0.50,0.50,0.50,0.50,315000.00,4.00,157500.00
2010-02-04,0.50,0.50,0.50,0.50,61000.00,3.00,30500.00
2010-02-05,0.50,0.50,0.50,0.50,158500.00,8.00,79210.00
2010-02-08,0.50,0.50,0.50,0.50,24060.00,2.00,12030.00
2010-02-09,0.50,0.50,0.50,0.50,9144000.00,13.00,4572000.00
2010-02-10,0.50,0.50,0.50,0.50,946222.00,4.00,473111.00
2010-02-11,0.50,0.50,0.50,0.50,140000.00,2.00,70000.00
2010-02-12,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2010-02-15,0.50,0.50,0.50,0.50,4700.00,1.00,2350.00
2010-02-16,0.50,0.50,0.50,0.50,1026000.00,8.00,513000.00
2010-02-17,0.50,0.50,0.50,0.50,124000.00,4.00,62000.00
2010-02-18,0.50,0.50,0.50,0.50,522400.00,5.00,261200.00
2010-02-19,0.50,0.50,0.50,0.50,3650.00,1.00,1825.00
2010-02-22,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2010-02-23,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2010-02-25,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2010-03-01,0.50,0.50,0.50,0.50,420300.00,3.00,210150.00
2010-03-02,0.50,0.50,0.50,0.50,98680.00,2.00,49340.00
2010-03-03,0.50,0.50,0.50,0.50,32000.00,2.00,16000.00
2010-03-04,0.50,0.50,0.50,0.50,252300.00,5.00,126150.00
2010-03-05,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-03-08,0.50,0.50,0.50,0.50,30000.00,3.00,15000.00
2010-03-09,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2010-03-11,0.50,0.50,0.50,0.50,201212.00,2.00,100606.00
2010-03-12,0.50,0.50,0.50,0.50,43000.00,4.00,21500.00
2010-03-15,0.50,0.50,0.50,0.50,27651.00,2.00,13825.50
2010-03-16,0.50,0.50,0.50,0.50,411000.00,13.00,205500.00
2010-03-17,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2010-03-18,0.50,0.50,0.50,0.50,119000.00,3.00,59500.00
2010-03-19,0.50,0.50,0.50,0.50,2400.00,1.00,1200.00
2010-03-23,0.50,0.50,0.50,0.50,22200.00,4.00,11100.00
2010-03-24,0.50,0.50,0.50,0.50,8000.00,2.00,4000.00
2010-03-25,0.50,0.50,0.50,0.50,14000.00,2.00,7000.00
2010-03-26,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2010-03-30,0.50,0.50,0.50,0.50,9760.00,2.00,4880.00
2010-03-31,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2010-04-01,0.50,0.50,0.50,0.50,294500.00,4.00,147250.00
2010-04-06,0.50,0.50,0.50,0.50,200000.00,1.00,100000.00
2010-04-09,0.50,0.50,0.50,0.50,500000.00,3.00,250000.00
2010-04-12,0.50,0.50,0.50,0.50,1453000.00,9.00,726500.00
2010-04-13,0.50,0.52,0.50,0.50,8884998.00,65.00,4443499.00
2010-04-14,0.50,0.50,0.50,0.50,7050314.00,22.00,3525157.00
2010-04-15,0.50,0.50,0.50,0.50,942395.00,8.00,471197.50
2010-04-16,0.50,0.50,0.50,0.50,367200.00,8.00,183600.00
2010-04-19,0.50,0.50,0.50,0.50,1267000.00,8.00,633500.00
2010-04-20,0.50,0.50,0.50,0.50,1460000.00,14.00,730000.00
2010-04-21,0.50,0.50,0.50,0.50,250240.00,9.00,125120.00
2010-04-22,0.50,0.50,0.50,0.50,240000.00,5.00,120000.00
2010-04-22,0.50,0.50,0.50,0.50,240000.00,5.00,120000.00
2010-04-23,0.50,0.50,0.50,0.50,10000.00,2.00,5000.00
2010-04-26,0.50,0.50,0.50,0.50,244500.00,3.00,122250.00
2010-04-28,0.50,0.50,0.50,0.50,20000.00,2.00,10000.00
2010-04-28,0.50,0.50,0.50,0.50,20000.00,2.00,10000.00
2010-04-30,0.50,0.50,0.50,0.50,3514118.00,7.00,1757059.00
2010-05-04,0.50,0.50,0.50,0.50,115000.00,2.00,57500.00
2010-05-07,0.50,0.50,0.50,0.50,510000.00,4.00,255000.00
2010-05-11,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2010-05-12,0.50,0.50,0.50,0.50,12000.00,1.00,6000.00
2010-05-13,0.50,0.50,0.50,0.50,1000000.00,8.00,500000.00
2010-05-17,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2010-05-18,0.50,0.50,0.50,0.50,4095043.00,2.00,2047521.50
2010-05-20,0.50,0.50,0.50,0.50,6700.00,1.00,3350.00
2010-05-21,0.50,0.50,0.50,0.50,6000000.00,12.00,3000000.00
2010-05-25,0.50,0.50,0.50,0.50,4085043.00,1.00,2042521.50
2010-05-26,0.50,0.50,0.50,0.50,4787288.00,11.00,2393644.00
2010-05-27,0.50,0.50,0.50,0.50,850348.00,8.00,425174.00
2010-05-28,0.50,0.52,0.50,0.50,4952336.00,8.00,2477688.00
2010-06-01,0.50,0.50,0.50,0.50,11574664.00,11.00,5787332.00
2010-06-03,0.50,0.50,0.50,0.50,95400.00,3.00,47700.00
2010-06-03,0.50,0.50,0.50,0.50,95400.00,3.00,47700.00
2010-06-04,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-06-08,0.50,0.50,0.50,0.50,2056160.00,5.00,1028080.00
2010-06-09,0.50,0.50,0.50,0.50,20100.00,2.00,10050.00
2010-06-10,0.50,0.50,0.50,0.50,5447.00,3.00,2723.50
2010-06-11,0.50,0.50,0.50,0.50,7000.00,1.00,3500.00
2010-06-16,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2010-06-17,0.50,0.50,0.50,0.50,6000.00,1.00,3000.00
2010-06-18,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2010-06-21,0.50,0.50,0.50,0.50,19130.00,1.00,9565.00
2010-06-22,0.50,0.50,0.50,0.50,1912331.00,20.00,956165.50
2010-06-23,0.50,0.50,0.50,0.50,510.00,2.00,255.00
2010-06-24,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2010-06-28,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-06-29,0.50,0.50,0.50,0.50,4555.00,1.00,2277.50
2010-06-30,0.50,0.50,0.50,0.50,1099569.00,3.00,549784.50
2010-07-01,0.50,0.50,0.50,0.50,161192.00,2.00,80596.00
2010-07-02,0.50,0.50,0.50,0.50,300.00,1.00,150.00
2010-07-05,0.50,0.50,0.50,0.50,80.00,2.00,40.00
2010-07-08,0.50,0.50,0.50,0.50,82000.00,1.00,41000.00
2010-07-13,0.50,0.50,0.50,0.50,11000.00,2.00,5500.00
2010-07-14,0.50,0.50,0.50,0.50,9000.00,1.00,4500.00
2010-07-20,0.50,0.50,0.50,0.50,22120.00,2.00,11060.00
2010-07-27,0.50,0.50,0.50,0.50,50076.00,2.00,25038.00
2010-07-28,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2010-07-30,0.50,0.50,0.50,0.50,100.00,1.00,50.00
2010-08-04,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2010-08-10,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-08-17,0.50,0.50,0.50,0.50,1600.00,1.00,800.00
2010-08-19,0.50,0.50,0.50,0.50,3000.00,1.00,1500.00
2010-08-23,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-08-25,0.50,0.50,0.50,0.50,70100.00,3.00,35050.00
2010-08-27,0.50,0.50,0.50,0.50,50000.00,1.00,25000.00
2010-09-06,0.50,0.50,0.50,0.50,5066.00,1.00,2533.00
2010-09-08,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2010-09-22,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2010-10-05,0.50,0.50,0.50,0.50,18200.00,3.00,9100.00
2010-10-06,0.50,0.50,0.50,0.50,2000.00,2.00,1000.00
2010-10-15,0.50,0.50,0.50,0.50,270.00,1.00,135.00
2010-10-20,0.50,0.50,0.50,0.50,99996.00,7.00,49998.00
2010-10-21,0.50,0.50,0.50,0.50,200.00,1.00,100.00
2010-10-27,0.50,0.50,0.50,0.50,1500.00,2.00,750.00
2010-10-29,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2010-11-10,0.50,0.50,0.50,0.50,3000.00,1.00,1500.00
2010-11-12,0.50,0.50,0.50,0.50,90510.00,2.00,45255.00
2010-11-19,0.50,0.50,0.50,0.50,5306000.00,17.00,2653000.00
