Date,Open,High,Low,Close,Volume,Trades,Value
2011-06-14,14.00,14.00,14.00,14.00,725263.00,69.00,10155892.00
2011-06-16,14.00,14.00,14.00,14.00,7859475.00,61.00,110033064.00
2011-06-17,14.00,14.00,13.30,13.30,1987342.00,75.00,27219126.00
2011-06-20,12.86,12.87,12.64,12.64,1496932.00,71.00,19208018.00
2011-06-20,12.86,12.87,12.64,12.64,1496932.00,71.00,19208018.00
2011-06-20,12.86,12.87,12.64,12.64,1496932.00,71.00,19208018.00
2011-06-22,12.84,13.05,12.84,13.00,3658405.00,75.00,47174728.00
2011-06-23,12.61,13.03,12.61,13.00,1557831.00,84.00,20170102.00
2011-06-24,12.61,13.03,12.61,13.00,1557831.00,84.00,20170102.00
2011-06-24,13.00,13.00,13.00,13.00,289396.00,42.00,3767150.75
2011-06-27,12.80,12.80,12.80,12.80,423654.00,42.00,5434155.50
2011-06-28,12.80,12.80,12.80,12.80,391004.00,66.00,5010977.00
2011-06-28,12.80,12.80,12.80,12.80,391004.00,66.00,5010977.00
2011-06-29,12.85,12.85,12.85,12.85,534371.00,59.00,6825434.50
2011-06-30,12.80,12.98,12.80,12.87,1908180.00,47.00,24515246.00
2011-07-01,12.85,12.85,12.80,12.80,403282.00,41.00,5170082.00
2011-07-04,12.30,12.40,12.26,12.32,1048043.00,62.00,12919917.00
2011-07-05,12.26,12.30,12.00,12.30,1031718.00,79.00,12520406.00
2011-07-06,12.20,12.20,12.19,12.19,678901.00,53.00,8244880.50
2011-07-07,12.00,12.00,12.00,12.00,953971.00,56.00,11479408.00
2011-07-08,11.99,12.01,11.90,12.00,2980677.00,99.00,35730968.00
2011-07-08,11.99,12.01,11.90,12.00,2980677.00,99.00,35730968.00
2011-07-11,12.00,12.00,12.00,12.00,213567.00,47.00,2554363.25
2011-07-12,11.99,12.02,11.99,12.00,1107236.00,70.00,13258535.00
2011-07-13,12.00,12.00,12.00,12.00,1033705.00,100.00,12211980.00
2011-07-14,12.00,12.00,11.40,11.40,2334438.00,86.00,27174488.00
2011-07-15,11.00,11.20,11.00,11.15,2191604.00,90.00,24415354.00
2011-07-18,11.14,11.14,10.60,10.60,1842486.00,63.00,20022578.00
2011-07-19,10.20,10.20,10.10,10.10,2553871.00,77.00,25928756.00
2011-07-20,10.20,10.60,10.20,10.60,1199772.00,55.00,12470710.00
2011-07-21,11.13,11.13,11.13,11.13,2142875.00,98.00,23822596.00
