Date,Open,High,Low,Close,Volume,Trades,Value
2008-09-17,7.14,7.14,7.14,7.14,2000.00,1.00,14280.00
2008-09-18,7.14,7.14,7.14,7.14,26000.00,2.00,185640.00
2008-09-19,7.14,7.14,7.14,7.14,1519200.00,5.00,10847088.00
2008-09-22,7.14,7.14,7.14,7.14,30000.00,2.00,214200.00
2008-09-23,7.14,7.14,7.14,7.14,500.00,1.00,3570.00
2008-09-25,7.14,7.14,7.14,7.14,50500.00,2.00,360570.00
2008-09-26,7.14,7.14,7.14,7.14,11400.00,1.00,81396.00
2008-10-16,7.14,7.14,7.14,7.14,6880.00,2.00,49123.20
2008-10-20,7.14,7.14,7.14,7.14,136600.00,1.00,975324.00
2008-10-22,7.14,7.14,7.14,7.14,16800.00,1.00,119952.00
2008-10-23,7.14,7.14,7.14,7.14,1000.00,1.00,7140.00
2008-10-24,7.14,7.14,7.14,7.14,1000.00,1.00,7140.00
2008-10-28,7.14,7.14,7.14,7.14,17500.00,1.00,124950.00
2008-10-29,7.14,7.14,7.14,7.14,100000.00,1.00,714000.00
2008-10-30,7.14,7.14,7.14,7.14,13000.00,2.00,92820.00
2008-10-31,7.14,7.14,7.14,7.14,112904.00,2.00,806134.56
2008-11-03,7.14,7.14,7.14,7.14,18000.00,1.00,128520.00
2008-11-04,7.14,7.14,7.14,7.14,1000.00,1.00,7140.00
2008-11-05,7.14,7.14,7.14,7.14,2500.00,2.00,17850.00
2008-11-06,7.14,7.14,7.14,7.14,21000.00,2.00,149940.00
2008-11-10,7.14,7.14,7.14,7.14,6616.00,2.00,47238.24
2008-11-17,7.14,7.14,7.14,7.14,23.00,4.00,164.00
2008-11-18,7.14,7.14,7.14,7.14,4800.00,1.00,34272.00
2008-11-19,7.14,7.14,7.14,7.14,500.00,1.00,3570.00
2008-11-20,7.14,7.14,7.14,7.14,17000.00,2.00,121380.00
2008-11-24,7.14,7.14,7.14,7.14,500.00,1.00,3570.00
2008-11-26,7.14,7.14,7.14,7.14,69000.00,1.00,492660.00
2008-11-28,7.14,7.14,7.14,7.14,1600.00,2.00,11424.00
2008-12-02,7.14,7.14,7.14,7.14,1021100.00,3.00,7290654.00
2008-12-03,7.14,7.14,7.14,7.14,500.00,1.00,3570.00
2008-12-04,7.14,7.14,7.14,7.14,12600.00,2.00,89964.00
2008-12-10,7.14,7.14,7.14,7.14,4800.00,1.00,34272.00
2008-12-11,7.14,7.14,7.14,7.14,34000.00,4.00,242760.00
2008-12-12,7.14,7.14,7.14,7.14,215326.00,5.00,1537427.62
2008-12-15,7.14,7.14,7.14,7.14,15300.00,2.00,109242.00
2008-12-16,7.14,7.14,7.14,7.14,5000.00,1.00,35700.00
2008-12-17,7.14,7.14,7.14,7.14,92000.00,2.00,656880.00
2008-12-18,7.14,7.14,7.14,7.14,3000.00,1.00,21420.00
2008-12-23,7.14,7.14,7.14,7.14,10000.00,1.00,71400.00
2008-12-24,7.14,7.14,7.14,7.14,112800.00,3.00,805392.00
2009-01-08,7.14,7.14,7.14,7.14,7000.00,1.00,49980.00
2009-01-12,7.14,7.14,7.14,7.14,10930.00,1.00,78040.20
2009-01-16,7.14,7.14,7.14,7.14,14900.00,2.00,106386.00
2009-01-27,7.14,7.14,7.14,7.14,5000.00,1.00,35700.00
2009-01-28,7.14,7.14,7.14,7.14,101607.00,6.00,725474.00
2009-01-29,7.14,7.14,7.14,7.14,4700.00,2.00,33558.00
2009-01-30,7.14,7.14,7.14,7.14,2400.00,1.00,17136.00
2009-02-03,7.14,7.14,7.14,7.14,16000.00,2.00,114240.00
2009-02-05,7.14,7.14,7.14,7.14,11000.00,2.00,78540.00
2009-02-06,7.14,7.14,7.14,7.14,1200.00,1.00,8568.00
2009-02-09,7.14,7.14,7.14,7.14,2000.00,1.00,14280.00
2009-02-11,7.14,7.14,7.14,7.14,8400.00,1.00,59976.00
2009-02-13,6.79,6.79,6.79,7.14,15100.00,1.00,102529.00
2009-02-16,6.79,6.79,6.79,7.14,20000.00,1.00,135800.00
2009-02-18,6.79,6.79,6.79,6.79,51600.00,6.00,350364.00
2009-02-24,6.46,6.46,6.46,6.79,2200.00,1.00,14212.00
2009-02-26,6.46,6.46,6.46,6.79,5000.00,1.00,32300.00
2009-02-27,6.46,6.46,6.46,6.46,736290.00,2.00,4756433.50
2009-03-02,6.14,6.14,6.14,6.14,513540.00,3.00,3153135.50
2009-03-04,5.84,5.84,5.84,6.14,36500.00,6.00,213160.00
2009-03-16,5.84,5.84,5.84,5.84,450000.00,3.00,2628000.00
2009-03-17,5.55,5.55,5.55,5.55,200000.00,1.00,1110000.00
2009-03-18,5.28,5.28,5.28,5.28,320000.00,2.00,1689600.00
2009-03-19,5.02,5.02,5.02,5.28,26350.00,3.00,132277.00
2009-03-24,5.02,5.02,5.02,5.02,51680.00,4.00,259433.59
2009-03-25,4.77,4.77,4.77,5.02,4000.00,2.00,19080.00
2009-03-26,4.77,4.77,4.77,4.77,95200.00,3.00,454104.00
