Date,Open,High,Low,Close,Volume,Trades,Value
2009-12-17,0.65,0.68,0.65,0.65,3151720.00,14.00,2099989.75
2009-12-18,0.62,0.62,0.62,0.62,619680.00,16.00,387518.31
2009-12-21,0.60,0.65,0.60,0.65,836999.00,14.00,534970.69
2009-12-22,0.68,0.68,0.68,0.68,208345.00,13.00,140157.70
2009-12-23,0.70,0.71,0.70,0.71,570196.00,12.00,402358.16
2009-12-28,0.71,0.71,0.71,0.71,50000.00,2.00,37000.00
2009-12-29,0.74,0.74,0.74,0.74,178000.00,11.00,131720.00
2010-01-04,0.77,0.77,0.77,0.77,434020.00,13.00,335459.53
2010-01-04,0.75,0.79,0.75,0.75,1060000.00,13.00,808281.12
2010-01-05,0.78,0.78,0.78,0.78,174800.00,8.00,136164.00
2010-01-06,0.81,0.81,0.81,0.81,347954.00,5.00,281842.75
2010-01-07,0.85,0.85,0.85,0.85,171000.00,7.00,145350.00
2010-01-08,0.89,0.89,0.86,0.89,2177203.00,33.00,1927489.62
2010-01-11,0.93,0.93,0.93,0.93,848984.00,12.00,789555.12
2010-01-12,0.97,0.97,0.92,0.97,12418401.00,48.00,12043349.00
2010-01-13,0.95,0.95,0.93,0.93,2844980.00,39.00,2668351.00
2010-01-14,0.89,0.89,0.89,0.89,614157.00,19.00,546599.75
2010-01-15,0.85,0.89,0.85,0.89,4912594.00,40.00,4186502.00
2010-01-18,0.85,0.86,0.85,0.86,739955.00,12.00,634727.31
2010-01-19,0.86,0.89,0.82,0.89,2669630.00,27.00,2241787.50
2010-01-20,0.86,0.86,0.85,0.85,770550.00,19.00,659549.50
2010-01-21,0.83,0.87,0.82,0.83,736600.00,15.00,615682.00
2010-01-22,0.87,0.87,0.87,0.87,536100.00,11.00,466377.00
2010-01-25,0.90,0.91,0.90,0.91,1495690.00,21.00,1359076.88
2010-01-26,0.95,0.95,0.94,0.94,2439400.00,24.00,2302400.00
2010-01-27,0.95,0.95,0.95,0.95,1354900.00,20.00,1290675.00
2010-01-28,0.95,0.99,0.93,0.99,3534256.00,37.00,3448103.50
2010-01-29,0.99,1.00,0.99,1.00,985000.00,19.00,976750.00
2010-02-01,1.00,1.00,0.95,0.95,729235.00,22.00,710509.00
2010-02-02,0.91,0.91,0.91,0.91,1107629.00,24.00,1009095.31
2010-02-03,0.91,0.91,0.87,0.88,943005.00,22.00,830824.88
2010-02-04,0.90,0.92,0.90,0.92,2474760.00,28.00,2260491.50
2010-02-05,0.96,0.96,0.93,0.93,4831880.00,38.00,4626702.50
2010-02-08,0.90,0.90,0.89,0.90,994670.00,25.00,895171.00
2010-02-09,0.90,0.94,0.86,0.86,1639000.00,23.00,1449742.00
2010-02-10,0.90,0.90,0.90,0.90,536681.00,10.00,483012.91
2010-02-11,0.90,0.94,0.86,0.94,3100700.00,31.00,2790642.00
2010-02-12,0.90,0.90,0.90,0.90,604100.00,21.00,545282.00
2010-02-15,0.90,0.90,0.87,0.88,1012695.00,10.00,892648.56
2010-02-16,0.92,0.92,0.87,0.89,4881500.00,25.00,4318481.00
2010-02-17,0.90,0.91,0.89,0.90,1206200.00,23.00,1085717.00
2010-02-18,0.90,0.90,0.86,0.88,2257448.00,35.00,2001418.12
2010-02-19,0.85,0.87,0.84,0.87,2759655.00,35.00,2336496.00
2010-02-22,0.91,0.91,0.91,0.91,385000.00,6.00,349930.00
2010-02-23,0.95,0.95,0.95,0.95,1345150.00,13.00,1277892.50
2010-02-24,0.99,0.99,0.95,0.99,4647582.00,53.00,4581824.50
2010-02-25,1.03,1.03,0.98,0.99,2484575.00,27.00,2497855.00
2010-03-01,0.99,0.99,0.95,0.95,947700.00,22.00,908835.00
2010-03-02,0.91,0.91,0.91,0.91,511000.00,15.00,465010.00
2010-03-03,0.91,0.91,0.91,0.91,290911.00,13.00,265849.00
2010-03-04,0.92,0.92,0.92,0.92,313500.00,14.00,291685.00
2010-03-05,0.91,0.91,0.88,0.88,1602500.00,14.00,1448740.00
2010-03-08,0.91,0.91,0.90,0.90,722910.00,11.00,656944.69
2010-03-09,0.89,0.92,0.89,0.91,258050.00,7.00,233896.50
2010-03-10,0.91,0.91,0.87,0.88,1281800.00,26.00,1133629.00
2010-03-11,0.90,0.91,0.88,0.91,3589400.00,20.00,3178972.00
2010-03-12,0.91,0.92,0.91,0.92,790700.00,15.00,725379.00
2010-03-15,0.92,0.93,0.91,0.93,2141540.00,17.00,1971916.75
2010-03-16,0.89,0.90,0.89,0.90,297200.00,11.00,268630.00
2010-03-17,0.94,0.94,0.94,0.94,2221300.00,31.00,2085402.00
2010-03-18,0.97,0.98,0.96,0.98,1403500.00,19.00,1370825.00
2010-03-19,0.95,1.02,0.95,1.02,2448676.00,31.00,2451991.00
2010-03-22,1.00,1.07,1.00,1.01,2468698.00,45.00,2587524.25
2010-03-23,1.00,1.05,1.00,1.05,2611885.00,44.00,2696781.75
2010-03-24,1.10,1.10,1.10,1.10,2996312.00,19.00,3295943.25
2010-03-25,1.15,1.15,1.10,1.11,3497953.00,45.00,3883998.00
2010-03-26,1.15,1.16,1.15,1.15,1463307.00,31.00,1693761.12
2010-03-29,1.20,1.20,1.20,1.20,975124.00,25.00,1170148.75
2010-03-30,1.26,1.26,1.26,1.26,3472424.00,19.00,4375254.00
2010-03-31,1.32,1.32,1.32,1.32,6523956.00,31.00,8611622.00
2010-04-01,1.38,1.38,1.30,1.38,5766480.00,94.00,7859155.00
2010-04-06,1.35,1.40,1.32,1.36,4161732.00,56.00,5660138.50
2010-04-07,1.40,1.40,1.30,1.30,4746694.00,72.00,6293977.00
2010-04-08,1.35,1.36,1.30,1.34,5885195.00,80.00,7935040.50
2010-04-09,1.40,1.40,1.28,1.40,5655140.00,71.00,7662295.50
2010-04-12,1.47,1.47,1.47,1.47,1479154.00,22.00,2174356.50
2010-04-13,1.54,1.54,1.45,1.45,14149754.00,94.00,21547634.00
2010-04-14,1.41,1.49,1.38,1.46,4683076.00,65.00,6586312.00
2010-04-15,1.40,1.42,1.39,1.39,3037510.00,49.00,4236736.50
2010-04-16,1.33,1.35,1.33,1.34,4230919.00,49.00,5670163.00
2010-04-19,1.34,1.35,1.28,1.28,2939064.00,37.00,3872376.00
2010-04-20,1.28,1.31,1.27,1.30,2986557.00,36.00,3854649.00
2010-04-21,1.25,1.35,1.24,1.30,7147042.00,39.00,9271770.00
2010-04-22,1.30,1.30,1.26,1.26,854900.00,30.00,1099893.00
2010-04-23,1.24,1.24,1.20,1.20,1683500.00,23.00,2061115.00
2010-04-26,1.14,1.14,1.14,1.14,1954000.00,33.00,2227645.00
2010-04-27,1.09,1.09,1.09,1.09,1285911.00,25.00,1402031.38
2010-04-28,1.04,1.04,1.04,1.04,1036364.00,15.00,1077818.50
2010-04-29,0.99,1.08,0.99,1.08,1869582.00,41.00,1912219.25
