Date,Open,High,Low,Close,Volume,Trades,Value
2009-12-11,0.50,0.50,0.50,0.50,38000.00,1.00,19000.00
2009-12-16,0.50,0.50,0.50,0.50,3004600.00,3.00,1502300.00
2009-12-17,0.50,0.50,0.50,0.50,50000.00,1.00,25000.00
2009-12-18,0.50,0.50,0.50,0.50,106000.00,2.00,53000.00
2009-12-21,0.50,0.50,0.50,0.50,126000.00,2.00,63000.00
2009-12-22,0.50,0.50,0.50,0.50,135687.00,2.00,67843.50
2009-12-28,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2009-12-29,0.50,0.50,0.50,0.50,6500000.00,4.00,3250000.00
2010-01-04,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2010-01-05,0.50,0.50,0.50,0.50,50000.00,1.00,25000.00
2010-01-06,0.50,0.50,0.50,0.50,5500.00,1.00,2750.00
2010-01-07,0.50,0.50,0.50,0.50,3000.00,1.00,1500.00
2010-01-08,0.50,0.50,0.50,0.50,1500.00,1.00,750.00
2010-01-11,0.50,0.50,0.50,0.50,600.00,1.00,300.00
2010-01-13,0.50,0.50,0.50,0.50,18000.00,1.00,9000.00
2010-01-15,0.50,0.50,0.50,0.50,20000000.00,5.00,10000000.00
2010-01-19,0.50,0.50,0.50,0.50,200000.00,1.00,100000.00
2010-01-20,0.50,0.50,0.50,0.50,12967800.00,5.00,6483900.00
2010-01-21,0.50,0.50,0.50,0.50,110000.00,2.00,55000.00
2010-01-22,0.50,0.50,0.50,0.50,98456.00,3.00,49228.00
2010-01-27,0.50,0.50,0.50,0.50,30000.00,2.00,15000.00
2010-01-29,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2010-02-04,0.50,0.50,0.50,0.50,142500.00,2.00,71250.00
2010-02-16,0.50,0.50,0.50,0.50,102000.00,2.00,51000.00
2010-02-17,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2010-02-18,0.50,0.50,0.50,0.50,100900.00,2.00,50450.00
2010-02-19,0.50,0.50,0.50,0.50,1200.00,1.00,600.00
2010-02-22,0.50,0.50,0.50,0.50,1001850.00,2.00,500925.00
2010-02-23,0.50,0.50,0.50,0.50,4950.00,1.00,2475.00
2010-02-24,0.50,0.50,0.50,0.50,55000.00,2.00,27500.00
2010-02-25,0.50,0.50,0.50,0.50,5772800.00,3.00,2886400.00
2010-03-01,0.50,0.50,0.50,0.50,1000700.00,2.00,500350.00
2010-03-03,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2010-03-04,0.50,0.50,0.50,0.50,900000.00,1.00,450000.00
2010-03-15,0.50,0.50,0.50,0.50,12500000.00,1.00,6250000.00
2010-03-16,0.50,0.50,0.50,0.50,70000.00,1.00,35000.00
