Date,Open,High,Low,Close,Volume,Trades,Value
2010-09-24,0.55,0.55,0.55,0.55,59596.00,9.00,33038.56
2010-10-04,0.53,0.57,0.53,0.57,748944.00,17.00,401924.09
2010-10-05,0.57,0.57,0.57,0.57,25610.00,7.00,14685.50
2010-10-06,0.57,0.57,0.57,0.57,99847.00,10.00,56439.22
2010-10-07,0.59,0.59,0.56,0.56,2313148.00,21.00,1310372.38
2010-10-11,0.57,0.57,0.57,0.57,584198.00,8.00,334985.03
2010-10-11,0.57,0.57,0.57,0.57,584198.00,8.00,334985.03
2010-10-12,0.59,0.59,0.59,0.59,227438.00,16.00,134135.92
2010-10-13,0.61,0.61,0.61,0.61,405497.00,7.00,247353.17
2010-10-14,0.61,0.61,0.61,0.61,11692.00,8.00,6995.94
2010-10-15,0.60,0.60,0.60,0.60,132938.00,5.00,79787.60
2010-10-18,0.63,0.63,0.63,0.63,191715.00,5.00,120780.45
2010-10-20,0.66,0.66,0.66,0.66,369988.00,7.00,244192.08
2010-10-21,0.66,0.66,0.66,0.66,65673.00,5.00,45314.37
2010-10-22,0.66,0.66,0.66,0.66,7720.00,2.00,5326.80
2010-10-25,0.69,0.69,0.69,0.69,186749.00,9.00,128856.81
2010-10-26,0.72,0.72,0.72,0.72,158264.00,9.00,113950.08
2010-10-26,0.72,0.72,0.72,0.72,158264.00,9.00,113950.08
2010-10-27,0.72,0.72,0.72,0.72,4594.00,5.00,3445.50
2010-10-28,0.72,0.72,0.72,0.72,2383.00,3.00,1787.25
2010-10-29,0.75,0.75,0.75,0.75,639303.00,13.00,479477.25
2010-11-01,0.78,0.78,0.78,0.78,275395.00,9.00,214808.09
2010-11-04,0.81,0.81,0.81,0.81,23091.00,7.00,19627.35
2010-11-05,0.85,0.85,0.85,0.85,119319.00,8.00,101421.15
2010-11-08,0.89,0.89,0.89,0.89,1426310.00,16.00,1269415.88
2010-11-09,0.89,0.89,0.89,0.89,74278.00,16.00,69078.54
2010-11-10,0.89,0.89,0.89,0.89,14597.00,3.00,13575.21
2010-11-11,0.89,0.89,0.89,0.89,22958.00,5.00,21350.94
2010-11-12,0.93,0.93,0.93,0.93,265872.00,13.00,247260.95
2010-11-18,1.01,1.01,1.01,1.01,123281.00,4.00,124513.81
2010-11-19,1.06,1.06,1.06,1.06,484382.00,12.00,513444.91
2010-11-22,1.11,1.11,1.09,1.11,2682635.00,32.00,2972234.25
2010-11-23,1.14,1.15,1.14,1.15,662115.00,34.00,758765.75
2010-11-24,1.17,1.17,1.16,1.16,1895531.00,33.00,2207927.75
2010-11-25,1.16,1.16,1.12,1.12,1170083.00,38.00,1337176.25
2010-11-26,1.09,1.09,1.09,1.09,177086.00,18.00,192631.16
2010-11-29,1.09,1.09,1.09,1.09,54737.00,5.00,58365.96
2010-11-30,1.05,1.05,1.04,1.04,1100775.00,21.00,1151321.75
2010-12-01,1.04,1.04,1.04,1.04,47410.00,6.00,46935.90
2010-12-02,1.04,1.04,1.04,1.04,10002.00,2.00,9901.98
2010-12-03,1.04,1.04,1.04,1.04,96641.00,11.00,96074.59
2010-12-06,0.99,0.99,0.99,0.99,360683.00,15.00,357595.50
2010-12-07,0.95,0.95,0.95,0.95,213473.00,9.00,202919.34
2010-12-08,0.99,0.99,0.91,0.91,411071.00,21.00,386356.75
2010-12-09,0.90,0.90,0.89,0.89,316964.00,10.00,284053.59
2010-12-10,0.89,0.89,0.89,0.89,51632.00,4.00,43887.20
2010-12-13,0.85,0.88,0.85,0.88,279400.00,10.00,242979.52
2010-12-14,0.84,0.84,0.84,0.84,314897.00,21.00,269316.62
2010-12-15,0.84,0.84,0.84,0.84,1567.00,2.00,1253.60
2010-12-21,0.84,0.84,0.84,0.84,546452.00,14.00,459059.69
2010-12-22,0.84,0.88,0.80,0.88,380412.00,14.00,314091.41
2010-12-23,0.90,0.90,0.90,0.90,454890.00,15.00,409418.44
2010-12-24,0.91,0.91,0.91,0.91,152072.00,8.00,138664.80
2010-12-29,0.91,0.91,0.91,0.91,77455.00,12.00,68330.85
2010-12-30,0.91,0.91,0.91,0.91,27653.00,7.00,24237.70
2010-12-31,0.91,0.91,0.91,0.91,12990.00,4.00,11833.59
2011-01-04,0.95,0.95,0.95,0.95,105874.00,3.00,100339.66
2011-01-05,0.99,0.99,0.99,0.99,189819.00,12.00,187920.81
2011-01-06,1.03,1.03,1.03,1.03,258058.00,13.00,265799.75
2011-01-07,1.08,1.08,1.08,1.08,1541448.00,21.00,1664763.88
2011-01-10,1.13,1.13,1.13,1.13,285690.00,13.00,322478.69
2011-01-11,1.14,1.18,1.13,1.13,712799.00,27.00,817103.88
2011-01-12,1.17,1.18,1.17,1.17,861433.00,41.00,1003407.88
2011-01-13,1.20,1.20,1.20,1.20,440391.00,29.00,527410.44
2011-01-14,1.26,1.26,1.26,1.26,1363337.00,17.00,1715813.50
2011-01-17,1.30,1.32,1.30,1.32,617080.00,19.00,811096.56
2011-01-19,1.44,1.44,1.43,1.44,1532919.00,53.00,2205270.00
2011-01-20,1.51,1.51,1.51,1.51,416878.00,25.00,627465.81
2011-01-21,1.58,1.58,1.58,1.58,121515.00,8.00,191993.70
2011-01-24,1.65,1.65,1.65,1.65,291432.00,10.00,480862.81
2011-01-25,1.73,1.73,1.73,1.73,319402.00,23.00,552565.44
2011-01-26,1.73,1.73,1.73,1.73,15680.00,4.00,28380.80
2011-01-27,1.81,1.81,1.81,1.81,10822591.00,45.00,19588890.00
2011-01-28,1.90,1.90,1.84,1.89,857450.00,40.00,1618647.88
2011-01-31,1.89,1.96,1.81,1.85,6280554.00,32.00,12223538.00
2011-02-01,1.85,1.85,1.80,1.80,1513559.00,41.00,2783120.25
2011-02-02,1.76,1.89,1.75,1.89,1117484.00,31.00,2047097.38
2011-02-03,1.98,1.98,1.98,1.98,1447684.00,20.00,2866414.25
2011-02-04,2.07,2.07,2.07,2.07,1646814.00,18.00,3408905.00
2011-02-07,2.17,2.17,2.17,2.17,361876.00,20.00,785248.00
2011-02-08,2.27,2.27,2.18,2.18,1146461.00,44.00,2518525.25
2011-02-09,2.22,2.22,2.08,2.08,1250900.00,30.00,2651797.00
2011-02-10,2.00,2.02,2.00,2.02,530390.00,25.00,1065294.50
2011-02-11,1.92,1.92,1.92,1.92,381910.00,12.00,738970.69
2011-02-14,1.90,1.99,1.88,1.88,1218164.00,45.00,2336213.25
2011-02-16,1.85,1.85,1.81,1.81,1430206.00,29.00,2621772.25
2011-02-17,1.72,1.90,1.72,1.90,1326521.00,53.00,2362161.75
2011-02-18,1.90,1.99,1.90,1.99,351352.00,27.00,670964.81
2011-02-21,1.98,1.98,1.96,1.96,381608.00,22.00,752026.75
